125	217	5
348	259	3
39	665	4
295	288	3
434	207	4
428	261	4
352	671	4
489	166	4
301	25	3
348	58	3
75	278	5
465	644	2
19	601	4
342	926	4
392	1016	4
153	822	4
428	1134	4
454	849	3
443	98	3
98	122	4
441	140	3
22	241	4
489	208	5
71	525	2
432	116	2
90	425	2
41	229	4
448	161	5
402	1203	1
387	773	3
70	1240	2
382	364	5
489	469	3
421	71	5
283	367	3
60	1079	5
353	549	1
369	16	4
448	55	2
383	1018	3
461	522	4
313	111	4
9	137	3
340	136	2
53	669	4
418	52	4
448	66	3
499	293	4
486	382	2
442	1046	4
262	863	1
68	207	3
90	291	2
374	156	5
450	670	4
208	54	5
428	456	3
390	347	4
205	1179	5
442	7	4
11	93	4
457	17	4
435	445	5
499	244	4
492	110	3
437	231	3
511	92	5
413	292	2
188	423	4
476	474	4
347	403	5
53	68	5
505	1016	4
43	26	3
6	249	4
321	322	3
454	160	3
442	590	4
144	108	3
437	386	4
463	218	4
311	251	3
518	861	3
463	232	3
374	142	3
511	221	4
37	438	4
462	147	1
97	490	4
90	450	1
461	251	3
202	471	5
153	600	4
479	56	3
15	750	5
264	633	4
35	1104	3
506	420	5
378	216	5
35	639	1
311	211	3
242	97	3
409	226	5
231	209	2
522	110	2
369	629	4
474	174	3
499	275	4
387	78	4
25	572	5
387	142	3
22	500	3
40	130	5
507	72	2
19	47	4
110	539	2
311	512	4
105	1064	1
442	723	4
137	102	4
483	25	5
413	6	3
482	189	5
477	525	4
35	1466	1
109	60	3
102	273	5
413	88	4
145	652	4
67	389	5
17	136	2
448	49	5
491	49	4
430	729	3
8	403	3
369	229	3
5	94	4
226	18	3
264	226	4
230	325	4
18	424	4
421	166	4
37	106	3
139	283	4
33	62	3
404	244	3
90	216	5
119	347	5
114	5	4
23	204	3
309	518	4
79	73	4
176	274	2
211	220	2
396	87	3
41	329	3
67	313	3
138	23	3
493	273	5
489	161	5
522	557	5
158	327	5
394	142	3
226	115	5
409	61	4
478	289	2
154	561	4
205	181	5
421	864	3
121	330	3
131	735	3
361	142	4
429	574	5
363	357	4
127	51	3
394	794	2
483	153	3
5	200	5
180	72	5
47	778	3
163	251	3
353	1138	1
9	251	3
421	157	4
11	22	3
65	49	5
494	364	4
421	20	3
491	231	4
499	273	4
150	174	4
285	363	4
248	345	4
463	656	4
203	98	5
499	424	3
116	231	5
341	1123	3
90	242	5
468	753	5
499	163	3
499	151	4
387	1446	3
428	288	4
512	63	5
467	91	4
499	1104	4
499	1324	4
491	409	3
474	29	4
11	166	4
488	254	4
226	257	4
262	1341	1
505	161	5
264	229	5
428	113	5
416	527	4
499	56	4
343	536	1
516	818	2
467	53	5
437	97	2
176	801	4
463	774	4
486	458	3
417	911	1
70	329	5
442	861	2
463	118	4
180	547	4
476	1182	3
66	60	5
439	73	1
333	307	4
454	1123	4
114	502	5
43	207	4
84	117	4
478	416	2
24	802	3
30	112	5
523	390	4
39	213	4
58	1046	4
225	99	5
115	52	4
3	167	2
315	197	3
455	60	3
63	100	5
28	692	5
485	269	4
178	157	5
455	1180	5
348	291	2
7	652	4
421	148	5
18	25	3
188	117	4
335	389	4
431	331	3
503	85	5
463	698	5
118	342	3
524	657	4
499	1043	3
17	191	4
409	207	5
182	604	3
42	502	5
226	53	5
395	364	4
442	188	4
37	290	4
49	89	4
404	247	5
446	506	3
205	833	4
92	895	3
525	815	5
93	108	5
516	1094	3
38	986	5
465	870	2
75	309	3
27	644	3
501	549	3
498	148	5
10	977	4
384	601	4
320	98	2
365	118	4
122	36	4
463	338	5
471	99	5
379	27	1
38	583	4
52	70	3
394	197	3
161	10	4
295	693	4
501	1265	2
183	702	3
76	140	5
65	676	3
102	908	3
417	324	4
326	519	5
55	375	4
346	855	4
26	232	2
37	299	4
158	931	5
121	33	2
129	1088	4
192	497	2
454	141	3
492	537	4
49	336	3
252	86	3
150	568	4
103	538	4
174	371	5
202	77	5
496	623	4
65	56	3
1	228	3
366	190	3
175	413	4
413	23	4
186	108	4
457	955	2
127	435	5
296	289	4
236	185	5
117	361	5
343	438	4
179	166	5
82	751	4
400	130	5
470	1092	2
516	763	1
487	1028	3
428	1054	2
24	57	5
214	527	5
516	356	5
396	258	2
340	423	3
12	566	3
394	758	3
457	403	5
392	552	3
193	199	5
500	79	3
512	406	4
237	1036	2
116	1002	4
476	510	1
245	666	2
187	101	5
349	117	3
270	141	3
378	48	3
134	130	3
181	166	3
434	310	4
446	1247	5
476	431	4
504	337	4
442	108	5
13	707	4
406	186	4
434	367	3
406	517	2
339	24	5
409	4	4
335	546	5
393	433	4
455	406	4
311	356	4
110	472	3
30	182	3
497	578	3
184	203	5
460	49	5
417	289	1
358	501	4
458	281	3
523	36	5
353	1407	1
364	50	5
90	827	3
264	1467	5
19	191	4
442	633	4
91	895	4
111	796	5
516	36	3
332	154	5
367	664	4
490	33	5
454	1259	3
526	331	3
469	238	5
418	217	3
48	635	4
382	153	5
85	614	3
402	535	3
348	32	3
486	719	2
454	9	2
491	833	3
28	73	5
341	1172	2
496	220	3
417	1005	3
109	950	4
179	160	4
30	189	4
133	267	4
297	98	4
369	345	4
169	191	5
124	52	2
467	347	5
276	269	2
413	39	3
439	523	1
15	81	4
39	438	4
467	131	1
447	49	4
20	891	3
15	877	4
97	347	4
311	191	2
162	11	2
440	75	3
90	846	2
450	767	3
517	104	4
501	357	5
447	56	4
388	574	4
390	351	4
76	749	3
111	96	4
516	705	4
342	219	3
477	268	4
396	440	4
396	647	3
9	295	5
409	363	2
489	14	2
486	269	3
92	86	2
15	86	4
223	31	5
431	695	4
505	317	4
162	1215	5
120	280	1
467	99	4
216	157	4
352	357	4
34	1182	3
364	56	3
125	93	5
434	100	5
55	1104	4
409	922	5
387	124	4
467	643	3
483	305	4
491	926	2
421	373	4
19	148	3
136	652	4
474	568	3
117	124	5
363	239	4
363	431	4
453	79	4
402	1468	1
90	534	4
402	70	2
88	822	5
489	198	5
487	320	1
315	472	5
343	783	5
388	818	5
404	61	3
310	174	5
83	181	3
492	763	3
58	240	3
65	518	4
54	182	5
114	1105	3
269	139	3
117	392	4
431	143	4
65	250	4
489	12	5
163	206	4
281	43	4
470	329	3
413	235	4
324	221	4
154	571	5
17	464	1
70	475	2
499	345	4
416	43	3
394	669	3
54	106	3
174	600	5
22	779	5
226	105	4
320	1192	4
5	24	5
147	180	3
374	513	4
161	364	4
487	573	2
144	77	4
75	298	3
527	406	2
258	144	3
157	305	3
496	435	2
11	403	3
68	748	2
342	216	5
60	321	4
126	238	5
450	337	2
506	719	5
211	572	5
501	621	2
513	357	5
153	1056	4
145	242	4
167	360	4
528	503	2
333	695	4
118	13	3
442	432	3
469	860	4
528	1180	4
362	719	5
447	460	2
83	230	5
333	740	4
28	267	4
516	235	4
38	1047	3
467	169	3
333	649	5
461	148	4
295	1115	3
318	116	3
379	1105	2
318	893	4
434	96	5
529	360	3
237	476	4
523	26	5
38	290	4
495	1069	4
58	254	3
485	130	5
496	150	4
434	143	4
431	895	4
496	1031	1
226	57	5
335	1215	1
123	247	4
421	162	2
521	1017	5
47	189	5
98	220	4
523	423	4
65	629	4
55	390	5
181	656	4
428	447	4
154	243	4
404	1163	3
102	362	3
421	150	4
417	399	4
132	36	5
58	1398	5
491	503	2
173	311	4
311	153	3
37	12	4
454	191	4
503	704	5
15	855	4
12	20	5
350	200	5
91	16	2
504	293	4
485	627	2
384	468	3
489	401	4
124	307	4
341	623	5
457	24	4
413	226	2
349	1184	4
353	166	3
115	523	2
181	425	4
205	497	5
22	1071	4
333	276	5
90	935	4
442	8	4
162	587	4
176	881	3
444	136	4
404	5	5
470	192	2
55	552	4
313	297	5
392	729	3
491	433	4
259	1469	3
432	595	5
276	719	5
13	191	4
387	532	4
470	1048	4
230	928	1
377	389	5
138	315	5
62	204	3
110	492	4
410	325	5
462	213	3
409	86	4
217	139	4
402	135	4
352	73	4
210	612	4
387	518	2
377	99	2
530	610	4
26	543	2
114	363	3
505	201	4
491	474	2
162	496	4
87	146	1
10	314	3
503	507	5
519	87	3
62	245	4
248	817	3
375	476	3
387	557	4
26	48	3
195	1313	4
360	6	2
341	1325	4
447	629	4
167	707	4
123	433	4
409	15	3
440	274	3
228	937	3
384	96	5
523	849	3
59	220	4
348	436	4
254	108	3
497	95	3
402	1470	1
364	236	5
497	268	3
487	88	2
472	695	4
446	801	4
392	447	3
274	1229	2
448	139	4
20	695	2
513	60	5
63	697	4
376	831	3
133	858	3
421	438	3
15	79	3
463	685	5
18	146	3
254	496	5
333	294	5
43	54	2
496	607	3
428	23	2
483	288	4
5	156	5
126	468	2
442	544	4
24	725	3
463	799	3
501	87	4
285	647	4
464	471	3
3	555	2
375	318	3
199	1	4
478	278	3
417	962	2
115	613	3
413	792	3
384	949	5
181	82	5
147	118	3
379	112	4
132	356	4
239	860	3
171	175	2
311	587	4
530	530	4
496	294	4
9	337	3
342	52	5
202	201	3
117	33	5
285	283	4
114	449	3
100	361	5
417	54	3
404	235	2
384	300	4
361	256	5
364	239	4
162	749	3
315	427	3
377	56	3
329	1471	1
379	818	2
85	216	5
264	406	3
430	581	4
68	465	2
110	217	4
96	1016	4
516	291	3
491	796	4
139	53	5
67	946	4
491	547	3
523	166	5
366	971	1
92	394	2
98	9	4
332	587	5
248	723	3
15	368	3
70	494	4
479	6	5
416	305	5
317	910	5
467	767	5
498	79	2
470	576	1
421	204	3
11	133	4
430	625	3
458	404	3
365	112	4
188	642	4
487	931	5
202	26	5
15	92	3
353	51	2
75	271	3
309	291	4
454	1171	4
478	695	4
366	758	5
311	649	4
118	960	5
443	755	3
18	82	4
471	319	3
387	729	4
268	881	3
448	324	4
274	274	3
17	646	4
462	280	4
377	260	5
450	438	3
516	26	3
184	518	5
493	157	2
517	497	4
140	49	4
341	423	5
476	839	3
118	220	4
472	242	2
253	166	5
402	832	1
454	294	4
102	67	3
80	64	4
58	251	2
448	695	5
519	492	4
498	293	3
169	770	3
477	363	4
376	480	5
409	794	4
504	288	4
463	355	5
55	288	2
18	244	4
147	100	3
264	313	4
413	177	3
19	588	2
430	1410	4
71	431	4
76	532	4
311	992	4
413	462	3
530	1307	1
523	280	4
417	43	4
499	82	3
457	12	4
409	22	5
413	938	4
169	22	4
467	52	5
233	549	3
159	629	5
182	254	4
434	390	4
313	142	3
60	479	4
325	552	3
406	795	5
442	384	5
145	77	4
402	342	1
311	470	4
402	1345	1
511	264	4
121	131	2
428	589	1
439	1102	2
500	291	4
523	417	3
226	137	4
104	897	4
359	103	4
409	528	4
369	682	2
421	534	4
264	164	3
479	942	5
18	1073	3
364	687	4
489	338	5
192	254	4
8	571	4
309	231	3
332	693	2
10	529	4
75	897	1
409	945	3
447	156	4
448	60	4
245	68	4
129	973	4
477	278	3
479	547	5
434	377	5
402	1080	1
35	1023	2
471	324	2
33	256	5
127	382	2
312	311	3
114	78	4
379	538	3
90	392	4
173	735	4
487	551	3
421	365	4
343	140	5
58	205	1
402	345	4
377	174	4
405	158	3
386	387	5
405	644	3
122	108	4
54	1019	4
385	217	3
516	56	3
70	269	4
17	676	3
366	191	5
136	693	4
248	367	3
491	363	3
348	130	3
447	1397	3
8	856	4
176	216	1
499	1081	3
487	733	5
110	1472	1
191	52	5
76	516	3
364	291	4
448	208	4
312	1453	3
325	273	4
519	351	4
23	208	4
500	238	3
269	60	2
517	103	4
79	719	4
23	46	4
143	465	3
15	240	5
127	656	2
192	506	5
457	389	5
193	130	4
489	20	5
442	157	4
217	719	2
515	925	2
15	158	3
63	517	5
153	479	5
68	479	3
367	142	4
120	23	1
100	323	4
70	10	4
28	158	4
42	594	4
409	227	5
391	488	4
512	1104	3
92	613	3
530	62	2
465	935	2
421	333	5
369	316	3
453	799	2
460	661	5
13	694	5
58	718	2
11	1101	3
234	98	3
157	244	2
165	53	4
491	1353	2
472	427	4
88	392	2
518	151	3
30	53	4
413	110	3
312	347	3
179	299	4
37	608	4
60	136	4
73	76	5
287	403	4
115	1	5
422	484	5
530	357	5
469	665	4
491	973	4
180	524	5
434	320	3
479	317	4
26	757	2
465	873	5
468	34	5
68	250	4
471	405	4
37	444	4
479	973	4
405	96	4
409	1112	3
428	79	4
425	189	4
498	151	3
88	199	5
37	467	2
500	1128	3
254	1115	4
98	1016	4
445	420	3
88	161	5
249	201	4
214	216	5
405	474	4
486	28	3
311	12	2
81	193	3
434	734	3
478	1163	4
259	534	4
90	720	4
440	289	2
26	527	2
47	136	3
491	172	3
479	1237	3
102	514	3
374	764	2
32	1276	3
364	932	3
260	920	1
246	191	5
405	24	4
114	1127	4
93	338	3
60	625	4
179	97	2
188	52	5
92	274	3
499	767	4
253	178	2
38	122	5
504	1	5
129	660	5
371	31	5
325	207	3
67	471	4
182	211	1
98	338	2
476	220	2
353	390	3
42	52	3
409	415	3
431	377	4
476	136	4
501	172	3
32	525	3
349	51	5
375	617	1
246	21	3
471	849	3
452	395	3
453	612	5
394	738	4
249	23	4
154	169	3
478	700	3
129	89	5
66	594	2
424	1473	5
131	229	5
363	140	3
413	437	2
98	682	3
71	368	4
15	583	4
73	182	5
428	554	3
347	298	4
3	207	3
491	480	3
374	367	4
519	191	3
494	229	3
129	36	5
96	399	3
340	178	3
487	543	2
224	75	4
22	242	4
479	456	5
17	633	2
73	112	5
426	87	3
12	536	2
395	280	4
447	470	2
489	852	3
158	10	4
281	269	3
23	735	5
447	357	4
470	1054	4
409	801	5
102	589	4
343	322	3
138	238	4
50	60	3
75	61	2
164	719	3
366	800	2
58	657	5
166	700	4
48	719	5
202	247	4
215	447	4
402	1266	1
23	258	4
41	1016	3
333	242	4
60	574	5
386	568	5
454	12	2
207	375	5
325	660	4
516	1474	4
393	408	4
182	356	4
150	289	5
70	781	1
312	758	3
387	784	4
249	25	4
392	471	5
117	347	4
254	195	3
406	638	4
199	807	3
165	506	3
98	184	3
26	14	1
315	118	3
467	920	4
7	389	4
523	100	5
442	397	5
181	239	2
264	683	4
42	663	3
250	471	3
467	770	4
454	83	3
483	156	5
23	323	5
342	849	3
430	454	5
479	54	2
336	357	4
43	613	4
375	405	3
462	325	5
264	975	4
117	68	5
339	145	4
268	652	5
446	29	3
100	658	4
413	960	2
38	1475	3
479	1016	4
429	280	2
516	1401	1
496	487	3
478	712	3
6	378	3
466	24	4
442	1236	3
58	875	5
489	220	3
151	34	5
377	277	5
45	979	4
378	571	5
16	257	4
327	814	5
378	273	4
491	216	4
184	357	5
413	386	3
100	262	4
233	568	1
368	900	4
496	11	2
238	719	5
375	751	3
440	241	5
531	24	3
194	332	2
418	260	5
516	29	4
448	29	3
450	10	4
121	581	4
76	267	4
3	321	4
457	452	3
97	144	1
337	175	5
530	60	2
421	361	4
75	675	3
341	95	3
8	112	3
520	600	4
132	31	5
151	417	3
402	1052	1
532	101	5
458	51	3
71	136	3
38	49	5
48	222	3
396	365	2
153	231	3
378	133	3
33	273	3
509	531	4
479	464	3
511	307	3
19	377	3
447	216	3
148	11	3
15	960	4
478	552	3
100	1112	1
214	118	5
52	50	4
436	652	4
194	357	4
516	703	4
117	408	5
11	580	4
20	679	5
7	49	4
47	320	5
471	435	4
129	349	4
379	662	4
165	357	5
212	751	3
384	8	2
402	747	1
433	1067	3
468	260	5
528	433	4
331	608	5
413	500	3
504	175	2
522	390	5
283	1354	4
17	365	3
390	864	3
325	289	4
409	432	5
308	1191	1
402	1476	1
229	346	3
35	1102	2
430	583	4
35	1434	1
103	361	5
432	289	4
457	409	4
470	175	2
51	56	3
63	232	4
402	802	1
433	774	5
98	233	2
474	184	3
264	1021	3
60	669	4
207	89	4
437	794	5
402	1385	1
2	179	5
184	411	5
68	14	1
503	140	3
482	873	4
131	915	4
110	29	4
496	872	2
464	433	4
516	125	4
443	187	2
450	45	3
450	931	3
38	1083	4
315	347	5
489	352	4
120	68	4
90	460	5
128	102	5
54	22	4
129	329	5
116	31	5
531	289	2
342	373	1
48	103	5
181	172	4
447	498	3
52	57	5
409	834	4
434	78	4
428	95	4
470	98	4
491	309	4
23	44	5
531	982	3
116	748	4
387	267	4
37	285	4
377	485	4
477	29	4
530	776	3
11	433	5
20	408	4
455	9	5
465	956	1
340	501	4
444	647	3
442	923	5
392	17	3
531	58	3
497	1257	2
432	297	4
65	455	3
384	555	3
184	687	5
195	52	3
46	552	4
421	297	5
75	1039	1
499	60	5
468	188	5
408	117	2
173	113	4
353	209	3
7	252	4
85	695	3
435	178	5
528	471	3
83	606	3
376	956	4
131	91	5
463	375	5
450	864	4
398	719	5
41	315	2
447	130	5
384	55	2
479	191	4
454	367	4
387	7	4
150	660	4
409	268	3
333	273	5
144	157	5
453	740	5
96	1013	2
68	711	1
116	631	4
336	230	5
445	928	3
333	253	2
467	490	3
485	252	5
177	98	4
530	89	4
533	209	4
210	66	4
23	561	4
327	245	3
390	1237	3
421	287	3
71	829	3
336	321	5
210	40	2
192	1192	2
96	669	4
243	257	4
379	311	3
94	200	4
379	158	4
528	795	4
350	767	3
76	79	5
496	24	4
151	822	4
387	783	3
476	342	4
499	695	3
529	184	2
384	29	4
248	174	5
402	1477	1
479	162	3
39	78	5
37	324	4
52	242	5
162	656	3
248	194	2
442	586	4
87	474	3
407	274	4
463	553	4
119	65	4
325	374	2
238	23	5
516	57	4
131	113	5
100	488	4
100	299	3
136	456	3
376	666	5
80	66	5
103	136	3
350	139	3
142	289	3
35	1421	1
207	456	5
479	405	3
28	179	4
61	613	3
192	395	4
472	661	5
116	895	4
521	1421	5
431	1348	3
501	355	1
130	298	1
523	207	5
391	695	3
19	56	3
162	205	3
223	204	4
30	337	4
30	181	2
423	187	5
18	978	1
149	362	3
491	18	3
454	710	3
64	57	3
454	698	2
530	98	4
45	239	5
96	15	3
516	359	5
43	486	1
530	228	2
20	1281	1
423	420	2
430	160	4
136	719	4
527	652	5
523	832	2
117	79	5
87	450	3
90	345	4
392	895	3
183	200	3
476	583	4
142	641	1
528	569	4
15	121	5
339	76	4
114	638	4
104	862	3
22	1090	4
405	14	3
182	492	5
461	1171	2
91	682	2
75	236	5
24	475	3
453	285	4
85	403	3
412	657	4
309	60	4
471	82	2
534	471	3
254	581	5
491	182	3
402	758	2
117	633	4
67	27	3
504	491	4
81	244	5
27	392	3
311	323	4
531	109	2
476	896	5
308	431	4
313	161	4
494	509	5
9	694	4
9	767	4
165	652	3
75	198	5
175	314	4
442	546	4
13	716	3
80	629	5
531	129	5
58	838	3
366	392	3
41	433	4
391	213	5
118	557	4
102	221	3
75	1254	2
530	117	3
499	172	4
333	57	3
188	235	3
309	156	4
508	24	4
167	175	2
462	824	5
480	153	4
80	380	4
409	168	3
343	345	4
43	166	3
8	289	4
484	861	2
76	10	5
329	216	4
484	675	1
369	994	3
300	274	2
19	5	4
226	125	5
15	751	5
269	609	3
175	1035	1
496	56	3
318	1004	5
23	295	3
65	197	2
25	317	2
335	226	5
338	339	3
316	577	3
284	305	4
409	73	5
369	127	3
448	153	4
33	102	5
17	357	3
58	26	5
75	1478	1
365	256	4
15	1206	3
186	820	2
95	480	4
95	407	2
26	34	3
530	669	3
325	397	1
239	858	3
140	571	5
352	380	4
8	586	4
226	240	5
404	732	4
82	492	4
88	1058	2
70	794	4
534	62	3
181	423	4
500	112	3
63	702	3
491	456	5
531	71	4
499	646	4
471	1359	3
342	161	5
15	242	4
491	79	3
38	589	4
415	60	3
175	404	4
428	740	4
491	232	2
454	299	3
100	81	4
496	124	3
364	114	3
384	174	5
405	298	4
530	350	4
35	536	1
80	856	5
214	541	5
530	629	4
440	83	3
528	189	5
428	85	2
404	242	4
463	60	5
532	17	4
504	442	4
485	608	5
402	683	1
150	125	4
37	945	3
47	261	4
76	476	5
447	333	2
135	1023	5
120	1	4
181	1054	4
81	231	4
111	417	3
434	338	3
278	273	5
311	923	3
25	555	3
535	336	4
138	552	5
427	1315	3
505	623	4
190	235	5
423	1015	5
428	444	3
382	881	4
428	543	2
38	442	3
377	1077	1
209	72	4
402	913	1
409	394	3
402	811	1
423	243	5
512	133	3
455	647	2
335	873	4
516	174	4
12	492	4
52	473	4
523	959	4
162	231	3
499	135	3
499	1008	4
534	1211	3
248	258	5
169	306	3
128	734	4
184	482	1
76	628	3
36	157	3
54	923	5
248	434	2
457	350	4
335	267	3
410	184	3
416	58	4
501	33	4
447	860	4
491	338	4
392	968	2
75	1386	4
50	824	5
311	669	4
506	269	5
20	652	5
68	1	4
319	17	3
441	695	5
413	217	5
18	1228	3
22	767	4
77	144	3
477	177	3
531	906	4
442	160	3
409	1433	4
402	417	1
461	100	5
429	1479	1
8	39	3
417	31	4
394	334	3
446	599	2
127	254	4
495	660	5
478	1480	4
379	305	4
114	310	3
335	101	2
404	292	1
127	403	4
169	547	5
65	239	4
410	715	1
462	311	4
374	657	3
447	315	2
503	144	5
41	57	4
437	266	3
162	59	4
311	808	2
23	1115	3
224	675	4
139	657	5
238	189	2
468	1481	5
223	647	5
67	1295	3
493	1461	3
444	534	4
18	614	4
114	284	3
279	36	3
38	172	5
116	864	4
68	388	3
96	781	2
342	60	2
62	1034	1
484	387	2
17	502	4
388	331	4
447	66	4
447	1016	2
115	644	4
147	24	4
277	95	1
405	705	3
468	321	4
70	667	3
442	216	4
483	754	5
12	217	5
498	356	3
318	278	5
377	515	4
103	613	5
140	161	3
29	497	5
83	601	3
365	284	3
442	1110	2
501	474	4
530	628	5
208	25	2
439	452	2
325	618	4
369	356	4
37	614	3
65	1223	3
292	652	3
364	47	4
335	53	3
129	283	4
65	458	3
114	100	5
111	893	1
467	549	3
140	295	4
178	221	1
450	387	5
41	669	5
434	518	4
256	6	4
485	1103	3
422	652	5
248	544	3
248	769	2
492	182	4
285	372	3
499	1482	3
477	510	2
343	350	2
312	52	2
364	96	4
520	1067	3
52	1090	2
14	400	1
502	157	5
105	328	1
137	115	3
271	24	5
257	346	4
55	456	4
284	177	5
442	1142	5
117	504	4
356	464	4
421	337	4
404	492	5
86	1077	3
462	175	2
53	23	3
453	573	4
528	247	5
448	351	5
51	112	4
387	217	3
377	730	5
428	551	2
67	6	3
428	886	1
353	892	4
88	509	3
534	601	3
121	347	3
178	1066	5
2	166	4
364	521	3
117	101	4
499	471	4
457	408	5
489	527	1
478	224	2
434	175	4
442	945	3
529	104	3
41	109	3
131	618	4
450	887	4
98	111	2
447	201	4
92	635	4
173	862	2
453	649	5
498	719	5
379	832	1
87	331	3
442	506	4
153	468	1
69	296	5
91	211	3
491	938	2
164	245	4
58	499	3
339	242	5
496	161	2
38	136	3
469	157	5
347	144	5
110	98	1
391	299	4
52	34	3
226	629	4
90	320	4
202	66	5
491	367	5
144	140	4
341	433	3
318	51	4
442	32	5
535	158	5
493	896	3
228	435	4
366	56	2
147	70	3
402	604	1
87	926	3
72	613	3
384	546	3
394	1028	3
167	242	2
499	1105	3
406	108	5
409	1105	4
467	229	5
264	935	5
313	505	4
100	772	3
43	172	2
491	431	4
19	546	3
313	271	3
181	168	2
417	5	4
402	953	1
402	423	3
432	31	5
530	257	4
454	49	3
24	363	5
193	360	2
402	792	1
491	555	2
19	202	4
105	438	1
310	474	3
340	1294	4
479	244	4
485	1	5
440	151	3
119	155	4
182	256	5
496	767	4
102	1014	3
72	632	5
396	98	4
229	133	4
8	623	4
348	57	4
342	285	2
46	302	3
534	594	1
35	771	1
504	492	4
442	300	4
439	239	2
58	420	5
207	68	5
347	25	3
500	212	3
366	223	5
505	371	5
43	858	4
501	618	5
295	753	4
19	303	3
353	881	3
86	95	4
111	367	3
343	227	2
10	323	2
390	216	5
492	264	4
485	641	5
404	342	5
57	614	1
470	249	4
81	293	2
437	694	3
528	1097	5
202	24	5
511	88	4
191	166	4
70	253	3
478	960	2
496	295	4
534	1083	3
104	228	2
271	267	5
41	873	3
83	409	3
404	767	2
387	461	3
182	506	4
100	527	1
187	668	4
528	239	3
445	519	4
18	65	4
18	444	4
139	623	4
381	161	5
504	693	5
404	822	2
108	732	1
304	112	4
445	585	1
413	549	4
67	57	5
83	217	3
479	556	3
5	10	4
95	342	4
501	11	3
353	394	5
26	181	3
54	633	4
353	14	1
492	280	4
438	269	5
536	131	4
402	591	4
534	137	3
462	594	1
522	1023	2
516	267	2
491	156	4
142	72	4
45	24	4
499	1122	4
478	608	2
11	449	5
437	946	3
68	694	4
95	299	4
118	34	4
38	978	3
181	557	4
405	842	4
457	935	3
387	345	3
70	195	4
323	130	4
104	66	4
67	274	3
481	734	3
18	1196	4
447	867	2
353	36	4
339	386	4
28	5	4
530	160	3
378	209	2
537	150	3
366	368	5
80	1069	3
376	594	2
506	585	2
442	1210	2
68	366	3
478	955	2
402	933	1
30	232	3
534	517	1
52	311	5
311	629	4
339	571	5
448	574	2
421	116	3
440	174	5
60	26	4
416	798	3
508	235	5
75	799	4
530	51	4
427	101	5
194	413	4
379	194	1
492	113	2
507	60	4
352	856	5
367	513	5
12	112	5
120	178	3
499	154	3
205	633	5
390	12	4
308	254	3
96	191	4
413	289	5
482	320	3
442	260	3
181	435	4
182	491	5
110	194	2
491	10	4
8	244	2
121	476	4
523	431	5
420	98	1
15	103	5
22	273	3
364	303	4
513	391	1
179	103	2
95	405	3
406	99	5
310	469	1
388	214	4
478	403	3
505	432	4
390	114	5
516	913	4
531	199	3
39	657	4
450	12	3
358	527	2
325	633	3
427	1	4
90	256	5
232	24	5
501	230	5
390	22	5
71	180	5
481	340	4
35	171	1
116	437	3
230	570	2
333	260	5
467	275	5
428	705	4
356	120	5
90	953	3
516	32	4
531	475	5
384	656	4
43	495	3
464	482	4
168	117	4
453	59	5
364	22	3
76	1036	4
182	112	5
455	29	4
387	11	3
311	161	4
396	449	2
99	445	4
472	139	5
428	794	4
499	102	4
12	79	4
12	31	5
117	140	5
68	356	5
261	364	4
490	177	5
37	994	1
77	113	2
471	60	5
534	371	3
178	193	1
534	506	4
534	145	3
24	492	3
450	28	4
52	896	4
504	214	3
304	179	4
353	449	3
148	702	5
511	592	5
421	492	3
534	225	4
203	807	4
68	68	3
494	567	3
516	492	5
455	1206	2
453	767	4
200	357	5
341	358	2
365	612	3
391	309	3
179	89	3
489	540	3
76	123	3
462	589	3
455	356	4
249	102	4
349	851	2
404	181	4
55	61	1
509	25	4
5	220	3
243	148	1
450	1015	3
126	953	2
303	51	3
80	1233	3
430	660	5
531	264	3
19	25	1
43	901	2
453	239	5
519	221	4
498	221	2
257	95	4
437	82	4
439	1483	2
417	938	1
428	177	3
119	414	3
417	278	1
494	66	5
387	216	2
63	613	4
523	514	2
100	17	1
348	319	4
210	180	4
17	866	3
185	25	3
404	656	4
439	1229	1
156	694	4
172	509	3
442	480	4
460	73	3
221	695	4
73	801	4
375	67	3
468	508	5
22	89	4
30	471	4
538	292	2
350	567	5
496	568	4
90	20	3
18	156	5
524	745	4
221	83	4
161	177	4
46	1023	2
389	52	4
242	151	1
154	275	5
309	201	4
493	229	3
442	965	5
409	781	2
519	49	3
523	438	5
175	1002	1
116	156	5
208	156	5
487	1134	3
531	512	4
301	613	4
238	1082	3
126	198	3
52	870	4
354	289	5
447	244	4
534	681	3
517	189	5
23	67	5
293	72	1
17	474	1
54	310	5
487	74	1
45	182	4
169	173	2
516	971	4
462	368	3
82	355	4
431	560	3
196	381	5
405	76	3
47	153	2
169	157	4
409	297	5
110	382	4
394	590	5
174	695	4
479	34	5
504	371	3
333	506	4
100	405	3
75	831	3
333	96	4
239	503	3
384	622	4
353	369	2
110	752	2
90	552	1
352	725	5
58	135	3
24	271	4
38	216	5
88	366	3
392	323	2
463	963	2
402	1481	1
396	257	4
254	692	5
47	499	3
19	949	4
339	1	4
23	309	4
429	95	3
333	1016	4
402	556	5
489	303	5
342	427	3
387	17	4
186	670	4
534	292	1
60	498	5
388	611	4
386	364	4
491	101	4
404	47	2
318	381	2
175	175	1
127	336	2
493	1	3
375	169	4
116	332	2
67	347	5
421	572	1
